1K,q1,19128,0.20375657081604004
2K,q2,3,0.09906291961669922
2K,q2,3,0.1479201316833496
2K,q2,3,0.1457500457763672
2K,q2,3,0.10232353210449219
2K,q2,16,0.1227574348449707
2K,q2,16,0.17499804496765137
2K,q2,16,0.1744089126586914
2K,q2,16,0.17009353637695312
2K,q2,16,0.16131591796875
2K,q2,14,0.12853717803955078
2K,q2,14,0.1119997501373291
2K,q2,14,0.1497058868408203
2K,q2,14,0.1603693962097168
2K,q2,14,0.12025570869445801
2K,q2,3,0.10763311386108398
2K,q2,3,0.14288067817687988
2K,q2,3,0.14678430557250977
2K,q2,3,0.12951064109802246
2K,q2,3,0.14648914337158203
2K,q2,6,0.14940214157104492
2K,q2,6,0.14732146263122559
2K,q2,6,0.14346075057983398
2K,q2,6,0.13948702812194824
2K,q2,6,0.15009498596191406
2K,q2,17,0.1540822982788086
2K,q2,17,0.15166521072387695
2K,q2,17,0.1461162567138672
2K,q2,17,0.11148190498352051
2K,q2,17,0.1575911045074463
2K,q2,28,0.11354827880859375
2K,q2,28,0.11093759536743164
2K,q2,28,0.11168241500854492
2K,q2,28,0.11008763313293457
2K,q2,28,0.10650181770324707
2K,q3,15396,0.0060634613037109375
2K,q3,15396,0.003553628921508789
2K,q3,15396,0.0027534961700439453
2K,q3,15396,0.004413127899169922
2K,q3,15396,0.0034875869750976562
2K,q3,17030,0.002724885940551758
2K,q3,17030,0.007035493850708008
2K,q3,17030,0.0052301883697509766
2K,q3,17030,0.012402772903442383
2K,q3,17030,0.009226083755493164
2K,q3,13116,0.00428462028503418
2K,q3,13116,0.004231452941894531
2K,q3,13116,0.008437633514404297
2K,q3,13116,0.0039560794830322266
2K,q3,13116,0.004890918731689453
2K,q3,2517,0.002771139144897461
2K,q3,2517,0.0030744075775146484
2K,q3,2517,0.0028939247131347656
2K,q3,2517,0.003108501434326172
2K,q3,2517,0.013440608978271484
2K,q3,10820,0.0028519630432128906
2K,q3,10820,0.0026361942291259766
2K,q3,10820,0.003065347671508789
2K,q3,10820,0.0027883052825927734
2K,q3,10820,0.0026862621307373047
2K,q3,6240,0.005162477493286133
2K,q3,6240,0.002646207809448242
2K,q3,6240,0.009954690933227539
2K,q3,6240,0.0036857128143310547
2K,q3,6240,0.0035262107849121094
2K,q3,10332,0.0048542022705078125
2K,q3,10332,0.0036725997924804688
2K,q3,10332,0.003294706344604492
2K,q3,10332,0.003596067428588867
2K,q3,10332,0.0027968883514404297
2K,q3,13418,0.002779245376586914
2K,q3,13418,0.0027818679809570312
2K,q3,13418,0.0030934810638427734
2K,q3,13418,0.002823352813720703
2K,q3,13418,0.002824544906616211
2K,q3,6756,0.0028917789459228516
2K,q3,6756,0.005379438400268555
2K,q3,6756,0.0048062801361083984
2K,q3,6756,0.003298521041870117
2K,q3,6756,0.0026390552520751953
2K,q3,7948,0.002988576889038086
2K,q3,7948,0.002758502960205078
2K,q3,7948,0.002904653549194336
2K,q3,7948,0.0027408599853515625
2K,q3,7948,0.0028052330017089844
2K,q3,18767,0.002686738967895508
2K,q3,18767,0.002810239791870117
2K,q3,18767,0.002633333206176758
2K,q3,18767,0.003025531768798828
2K,q3,18767,0.002683877944946289
2K,q3,6584,0.0028138160705566406
2K,q3,6584,0.0026559829711914062
2K,q3,6584,0.0027954578399658203
2K,q3,6584,0.0027408599853515625
2K,q3,6584,0.0027964115142822266
2K,q3,10169,0.002666950225830078
2K,q3,10169,0.0028150081634521484
2K,q3,10169,0.0031745433807373047
2K,q3,10169,0.004082918167114258
2K,q3,10169,0.00470423698425293
2K,q3,13253,0.00420069694519043
2K,q3,13253,0.011399984359741211
2K,q3,13253,0.007668018341064453
2K,q3,13253,0.0043447017669677734
2K,q3,13253,0.006005287170410156
2K,q3,15709,0.004532814025878906
2K,q3,15709,0.0058994293212890625
2K,q3,15709,0.005386829376220703
2K,q3,15709,0.003675222396850586
2K,q3,15709,0.003729104995727539
2K,q3,13669,0.0035364627838134766
2K,q3,13669,0.0031342506408691406
2K,q3,13669,0.004037141799926758
2K,q3,13669,0.0082550048828125
2K,q3,13669,0.0037055015563964844
2K,q3,17082,0.003318309783935547
2K,q3,17082,0.003275156021118164
2K,q3,17082,0.0032219886779785156
2K,q3,17082,0.003569364547729492
2K,q3,17082,0.003173828125
2K,q3,19139,0.0037865638732910156
2K,q3,19139,0.004301309585571289
2K,q3,19139,0.0034761428833007812
2K,q3,19139,0.018227100372314453
2K,q3,19139,0.006905555725097656
2K,q3,17060,0.0027589797973632812
2K,q3,17060,0.0029098987579345703
2K,q3,17060,0.002445697784423828
2K,q3,17060,0.009080886840820312
2K,q3,17060,0.004397392272949219
2K,q3,9532,0.004238128662109375
2K,q3,9532,0.004454612731933594
2K,q3,9532,0.0038330554962158203
2K,q3,9532,0.004044294357299805
2K,q3,9532,0.00397801399230957
2K,q4,22900,0.12681818008422852
2K,q4,22900,0.13108539581298828
2K,q4,22900,0.12575244903564453
2K,q4,22900,0.1247866153717041
2K,q4,22900,0.09612178802490234
2K,q4,10583,0.13976240158081055
2K,q4,10583,0.09915947914123535
2K,q4,10583,0.09183168411254883
2K,q4,10583,0.09350442886352539
2K,q4,10583,0.09230518341064453
2K,q4,7065,0.09468817710876465
2K,q4,7065,0.09134030342102051
2K,q4,7065,0.09080672264099121
2K,q4,7065,0.09390401840209961
2K,q4,7065,0.09336566925048828
2K,q4,23727,0.0979773998260498
2K,q4,23727,0.09140133857727051
2K,q4,23727,0.08817672729492188
2K,q4,23727,0.13009977340698242
2K,q4,23727,0.09778475761413574
2K,q4,27184,0.11823415756225586
2K,q4,27184,0.09334731101989746
2K,q4,27184,0.09032726287841797
2K,q4,27184,0.09451770782470703
2K,q4,27184,0.13240528106689453
2K,q4,26311,0.12848114967346191
2K,q4,26311,0.0980842113494873
2K,q4,26311,0.13074660301208496
2K,q4,26311,0.13011932373046875
2K,q4,26311,0.1393876075744629
2K,q4,71,0.10081338882446289
2K,q4,71,0.09659767150878906
2K,q4,71,0.09609556198120117
2K,q4,71,0.08921051025390625
2K,q4,71,0.10004901885986328
2K,q4,28650,0.08705282211303711
2K,q4,28650,0.08638477325439453
2K,q4,28650,0.09048795700073242
2K,q4,28650,0.0950477123260498
2K,q4,28650,0.08955144882202148
2K,q4,27064,0.13220548629760742
2K,q4,27064,0.10024213790893555
2K,q4,27064,0.09490466117858887
2K,q4,27064,0.0934906005859375
2K,q4,27064,0.09237265586853027
2K,q4,22219,0.08743524551391602
2K,q4,22219,0.0889747142791748
2K,q4,22219,0.0935523509979248
2K,q4,22219,0.09998512268066406
2K,q4,22219,0.09786844253540039
2K,q4,14063,0.10821032524108887
2K,q4,14063,0.09139633178710938
2K,q4,14063,0.09193730354309082
2K,q4,14063,0.09138751029968262
2K,q4,14063,0.09314131736755371
2K,q4,2930,0.08968186378479004
2K,q4,2930,0.09383487701416016
2K,q4,2930,0.08832907676696777
2K,q4,2930,0.09142756462097168
2K,q4,2930,0.09729409217834473
2K,q4,2013,0.09513020515441895
2K,q4,2013,0.09001970291137695
2K,q4,2013,0.08890652656555176
2K,q4,2013,0.0863492488861084
2K,q4,2013,0.10390901565551758
2K,q4,13851,0.09034156799316406
2K,q4,13851,0.09351587295532227
2K,q4,13851,0.09340262413024902
2K,q4,13851,0.08699297904968262
2K,q4,13851,0.08987045288085938
2K,q4,5187,0.09013581275939941
2K,q4,5187,0.08847951889038086
2K,q4,5187,0.09968113899230957
2K,q4,5187,0.08992767333984375
2K,q4,5187,0.0930168628692627
2K,q4,11032,0.09105801582336426
2K,q4,11032,0.09268760681152344
2K,q4,11032,0.08899235725402832
2K,q4,11032,0.0933074951171875
2K,q4,11032,0.09539484977722168
2K,q4,37002,0.10794377326965332
2K,q4,37002,0.12901020050048828
2K,q4,37002,0.09727120399475098
2K,q4,37002,0.08754110336303711
2K,q4,37002,0.08770608901977539
2K,q4,21828,0.08475971221923828
2K,q4,21828,0.09183597564697266
2K,q4,21828,0.09036660194396973
2K,q4,21828,0.09386777877807617
2K,q4,21828,0.1320629119873047
2K,q4,15869,0.09646797180175781
2K,q4,15869,0.09677243232727051
2K,q4,15869,0.13117718696594238
2K,q4,15869,0.13011741638183594
2K,q4,15869,0.09706425666809082
2K,q4,14599,0.09132170677185059
2K,q4,14599,0.10291624069213867
2K,q4,14599,0.09138298034667969
2K,q4,14599,0.09850311279296875
2K,q4,14599,0.1335451602935791
2K,q5,1843,0.24925541877746582
2K,q5,1843,0.21768474578857422
2K,q5,1843,0.23076319694519043
2K,q5,1843,0.2612133026123047
2K,q5,1843,0.256946325302124
2K,q5,206,0.2083144187927246
2K,q5,206,0.21448230743408203
2K,q5,206,0.20647668838500977
2K,q5,206,0.21975183486938477
2K,q5,206,0.25330162048339844
2K,q5,1071,0.6080513000488281
2K,q5,1071,0.6344892978668213
2K,q5,1071,0.7171874046325684
2K,q5,1071,0.6653671264648438
2K,q5,1071,0.6788671016693115
2K,q5,1789,0.24712133407592773
2K,q5,1789,0.25118112564086914
2K,q5,1789,0.3237004280090332
2K,q5,1789,0.21498775482177734
2K,q5,1789,0.24724316596984863
2K,q5,1757,0.2896912097930908
2K,q5,1757,0.2758667469024658
2K,q5,1757,0.28576040267944336
2K,q5,1757,0.22680163383483887
2K,q5,1757,0.23821306228637695
2K,q5,1606,0.21678853034973145
2K,q5,1606,0.1991136074066162
2K,q5,1606,0.23879194259643555
2K,q5,1606,0.24207806587219238
2K,q5,1606,0.24116992950439453
2K,q5,1490,0.3536548614501953
2K,q5,1490,0.3762400150299072
2K,q5,1490,0.3520088195800781
2K,q5,1490,0.3472788333892822
2K,q5,1490,0.36601924896240234
2K,q5,1685,0.300795316696167
2K,q5,1685,0.29108691215515137
2K,q5,1685,0.30187392234802246
2K,q5,1685,0.24801230430603027
2K,q5,1685,0.28061628341674805
2K,q5,538,0.3609304428100586
2K,q5,538,0.39755845069885254
2K,q5,538,0.33394432067871094
2K,q5,538,0.3242652416229248
2K,q5,538,0.32842063903808594
2K,q5,853,0.4884061813354492
2K,q5,853,0.4719882011413574
2K,q5,853,0.4462096691131592
2K,q5,853,0.5068652629852295
2K,q5,853,0.46095895767211914
2K,q5,341,0.2597661018371582
2K,q5,341,0.2620244026184082
2K,q5,341,0.24004864692687988
2K,q5,341,0.23145461082458496
2K,q5,341,0.20651578903198242
2K,q5,1410,0.22008585929870605
2K,q5,1410,0.22315692901611328
2K,q5,1410,0.23536133766174316
2K,q5,1410,0.2479543685913086
2K,q5,1410,0.23592019081115723
2K,q5,1140,0.2859017848968506
2K,q5,1140,0.2857527732849121
2K,q5,1140,0.28901171684265137
2K,q5,1140,0.260059118270874
2K,q5,1140,0.2599644660949707
2K,q5,730,0.28463292121887207
2K,q5,730,0.2588682174682617
2K,q5,730,0.2699470520019531
2K,q5,730,0.27223658561706543
2K,q5,730,0.272951602935791
2K,q5,1700,0.26003122329711914
2K,q5,1700,0.22410154342651367
2K,q5,1700,0.22719025611877441
2K,q5,1700,0.19901680946350098
2K,q5,1700,0.20143389701843262
2K,q5,266,0.2045440673828125
2K,q5,266,0.2221231460571289
2K,q5,266,0.21465396881103516
2K,q5,266,0.2769465446472168
2K,q5,266,0.22664690017700195
2K,q5,811,0.45194482803344727
2K,q5,811,0.5170159339904785
2K,q5,811,0.48038744926452637
2K,q5,811,0.5199089050292969
2K,q5,811,0.5389878749847412
2K,q5,1570,0.3518352508544922
2K,q5,1570,0.3314993381500244
2K,q5,1570,0.3265082836151123
2K,q5,1570,0.34322023391723633
2K,q5,1570,0.3047678470611572
2K,q5,1813,0.27489352226257324
2K,q5,1813,0.254133939743042
2K,q5,1813,0.2304525375366211
2K,q5,1813,0.2234177589416504
2K,q5,1813,0.27304935455322266
2K,q5,737,0.3411829471588135
2K,q5,737,0.3598978519439697
2K,q5,737,0.3950943946838379
2K,q5,737,0.407651424407959
2K,q5,737,0.35865306854248047
2K,q6,5,0.1170034408569336
2K,q6,5,0.09186768531799316
2K,q6,5,0.09056782722473145
2K,q6,5,0.0715639591217041
2K,q6,5,0.08837103843688965
2K,q6,14,0.10493922233581543
2K,q6,14,0.13962244987487793
2K,q6,14,0.17212939262390137
2K,q6,14,0.13041901588439941
2K,q6,14,0.11332225799560547
2K,q6,19,0.04044151306152344
2K,q6,19,0.024264097213745117
2K,q6,19,0.010950803756713867
2K,q6,19,0.010206937789916992
2K,q6,19,0.009101152420043945
2K,q6,19,0.010609626770019531
2K,q6,19,0.00853419303894043
2K,q6,19,0.0123291015625
2K,q6,19,0.010087251663208008
2K,q6,19,0.009489059448242188
2K,q6,14,0.09478569030761719
2K,q6,14,0.12378573417663574
2K,q6,14,0.13242125511169434
2K,q6,14,0.10946083068847656
2K,q6,14,0.12006783485412598
2K,q6,6,0.06299161911010742
2K,q6,6,0.05180859565734863
2K,q6,6,0.05756521224975586
2K,q6,6,0.05341744422912598
2K,q6,6,0.05511331558227539
2K,q6,21,0.0762484073638916
2K,q6,21,0.07333111763000488
2K,q6,21,0.07050633430480957
2K,q6,21,0.06899237632751465
2K,q6,21,0.0920407772064209
2K,q6,1,0.08285021781921387
2K,q6,1,0.11900877952575684
2K,q6,1,0.10471248626708984
2K,q6,1,0.12307190895080566
2K,q6,1,0.11879730224609375
2K,q6,12,0.08719682693481445
2K,q6,12,0.08261799812316895
2K,q6,12,0.07761454582214355
2K,q6,12,0.060684919357299805
2K,q6,12,0.05948448181152344
2K,q6,14,0.07822799682617188
2K,q6,14,0.08426046371459961
2K,q6,14,0.09807968139648438
2K,q6,14,0.15947175025939941
2K,q6,14,0.11797356605529785
2K,q6,0,0.0073893070220947266
2K,q6,0,0.010058403015136719
2K,q6,0,0.0039556026458740234
2K,q6,0,0.0034990310668945312
2K,q6,0,0.004258394241333008
2K,q6,19,0.010309219360351562
2K,q6,19,0.014181137084960938
2K,q6,19,0.009713888168334961
2K,q6,19,0.016561031341552734
2K,q6,19,0.009169340133666992
2K,q6,1,0.0710303783416748
2K,q6,1,0.07244348526000977
2K,q6,1,0.08469629287719727
2K,q6,1,0.09080243110656738
2K,q6,1,0.09700131416320801
2K,q6,8,0.0284423828125
2K,q6,8,0.055475711822509766
2K,q6,8,0.03724336624145508
2K,q6,8,0.032495975494384766
2K,q6,8,0.03632640838623047
2K,q6,11,0.09586143493652344
2K,q6,11,0.09702110290527344
2K,q6,11,0.10098838806152344
2K,q6,11,0.09403300285339355
2K,q6,11,0.0734858512878418
2K,q6,0,0.005285024642944336
2K,q6,0,0.004373788833618164
2K,q6,0,0.0033910274505615234
2K,q6,0,0.003021717071533203
2K,q6,0,0.004876852035522461
2K,q6,17,0.07286977767944336
2K,q6,17,0.06857728958129883
2K,q6,17,0.11087250709533691
2K,q6,17,0.08952665328979492
2K,q6,17,0.1018056869506836
2K,q6,4,0.07875466346740723
2K,q6,4,0.07558989524841309
2K,q6,4,0.06451535224914551
2K,q6,4,0.07227540016174316
2K,q6,4,0.07524681091308594
2K,q6,22,0.06015777587890625
2K,q6,22,0.05019378662109375
2K,q6,22,0.057678937911987305
2K,q6,22,0.058446645736694336
2K,q6,22,0.04645681381225586
2K,q6,4,0.08626437187194824
2K,q6,4,0.09807181358337402
2K,q6,4,0.07937002182006836
2K,q6,4,0.08108663558959961
2K,q6,4,0.08054637908935547
4K,q1,53167,0.2820417881011963
4K,q1,53167,0.1880173683166504
4K,q1,53167,0.18634033203125
4K,q1,53167,0.1709737777709961
4K,q1,53167,0.223006010055542
4K,q1,34685,0.19101977348327637
4K,q1,34685,0.18331599235534668
4K,q1,34685,0.1899700164794922
4K,q1,34685,0.21485543251037598
4K,q1,34685,0.17948079109191895
4K,q1,17526,0.19381427764892578
4K,q1,17526,0.19287443161010742
4K,q1,17526,0.18181633949279785
4K,q1,17526,0.17991137504577637
4K,q1,17526,0.17082810401916504
4K,q1,37476,0.17368674278259277
4K,q1,37476,0.17040157318115234
4K,q1,37476,0.17681431770324707
4K,q1,37476,0.18289470672607422
4K,q1,37476,0.17348265647888184
4K,q1,24778,0.17325067520141602
4K,q1,24778,0.1822669506072998
4K,q1,24778,0.178818941116333
4K,q1,24778,0.18552541732788086
4K,q1,24778,0.17409682273864746
4K,q1,15916,0.17722272872924805
4K,q1,15916,0.19054818153381348
4K,q1,15916,0.19952774047851562
4K,q1,15916,0.18573808670043945
4K,q1,15916,0.17829251289367676
4K,q1,6867,0.17077970504760742
4K,q1,6867,0.17928743362426758
4K,q1,6867,0.17396759986877441
4K,q1,6867,0.17414617538452148
4K,q1,6867,0.17292308807373047
4K,q1,74073,0.2266545295715332
4K,q1,74073,0.17679405212402344
4K,q1,74073,0.22780728340148926
4K,q1,74073,0.19576334953308105
4K,q1,74073,0.2130293846130371
4K,q1,4814,0.23348379135131836
4K,q1,4814,0.22055435180664062
4K,q1,4814,0.23206639289855957
4K,q1,4814,0.2172689437866211
4K,q1,4814,0.1969585418701172
4K,q1,44035,0.18329262733459473
4K,q1,44035,0.18863606452941895
4K,q1,44035,0.17933988571166992
4K,q1,44035,0.18496060371398926
4K,q1,44035,0.18152761459350586
4K,q1,22098,0.2265310287475586
4K,q1,22098,0.22226738929748535
4K,q1,22098,0.1934196949005127
4K,q1,22098,0.18448448181152344
4K,q1,22098,0.17908668518066406
4K,q1,73599,0.17350101470947266
4K,q1,73599,0.21971416473388672
4K,q1,73599,0.25599241256713867
4K,q1,73599,0.19623351097106934
4K,q1,73599,0.22418999671936035
4K,q1,28362,0.17878031730651855
4K,q1,28362,0.21125364303588867
4K,q1,28362,0.22788381576538086
4K,q1,28362,0.18224215507507324
4K,q1,28362,0.18728065490722656
4K,q1,41067,0.22670269012451172
4K,q1,41067,0.22059369087219238
4K,q1,41067,0.1887369155883789
4K,q1,41067,0.17731761932373047
4K,q1,41067,0.1806347370147705
4K,q1,17761,0.17961645126342773
4K,q1,17761,0.18430399894714355
4K,q1,17761,0.20186758041381836
4K,q1,17761,0.19329237937927246
4K,q1,17761,0.23476743698120117
4K,q1,78214,0.21396780014038086
4K,q1,78214,0.18526458740234375
4K,q1,78214,0.17239713668823242
4K,q1,78214,0.18356657028198242
4K,q1,78214,0.21974825859069824
4K,q1,39313,0.18660807609558105
4K,q1,39313,0.1799335479736328
4K,q1,39313,0.23419690132141113
4K,q1,39313,0.18271303176879883
4K,q1,39313,0.17705297470092773
4K,q1,63001,0.18368124961853027
4K,q1,63001,0.22337651252746582
4K,q1,63001,0.23274660110473633
4K,q1,63001,0.2471294403076172
4K,q1,63001,0.17256879806518555
4K,q1,20918,0.23288989067077637
4K,q1,20918,0.17537283897399902
4K,q1,20918,0.22806429862976074
4K,q1,20918,0.23635149002075195
4K,q1,20918,0.18673372268676758
4K,q1,2169,0.18445324897766113
4K,q1,2169,0.17554473876953125
4K,q1,2169,0.17867469787597656
4K,q1,2169,0.1783907413482666
4K,q1,2169,0.1873934268951416
4K,q2,7,0.20578885078430176
4K,q2,7,0.20166778564453125
4K,q2,7,0.22229695320129395
4K,q2,7,0.21608471870422363
4K,q2,7,0.2031245231628418
4K,q2,48,0.21602869033813477
4K,q2,48,0.2463548183441162
4K,q2,48,0.22677850723266602
4K,q2,48,0.22123217582702637
4K,q2,48,0.2655758857727051
4K,q2,18,0.2612168788909912
4K,q2,18,0.21506023406982422
4K,q2,18,0.2166604995727539
4K,q2,18,0.22156119346618652
4K,q2,18,0.21315979957580566
4K,q2,39,0.2538743019104004
4K,q2,39,0.23706746101379395
4K,q2,39,0.23755192756652832
4K,q2,39,0.22865962982177734
4K,q2,39,0.21686720848083496
4K,q2,18,0.20852112770080566
4K,q2,18,0.19715595245361328
4K,q2,18,0.2121422290802002
4K,q2,18,0.20833730697631836
4K,q2,18,0.20703601837158203
4K,q2,69,0.19901466369628906
4K,q2,69,0.20652413368225098
4K,q2,69,0.2048473358154297
4K,q2,69,0.20067095756530762
4K,q2,69,0.22664928436279297
4K,q2,10,0.25487422943115234
4K,q2,10,0.20496392250061035
4K,q2,10,0.19398164749145508
4K,q2,10,0.26499080657958984
4K,q2,10,0.19360661506652832
4K,q2,30,0.2059779167175293
4K,q2,30,0.2543027400970459
4K,q2,30,0.22227096557617188
4K,q2,30,0.21170997619628906
4K,q2,30,0.20759224891662598
4K,q2,43,0.2205193042755127
4K,q2,43,0.22775983810424805
4K,q2,43,0.22674918174743652
4K,q2,43,0.230787992477417
4K,q2,43,0.21048784255981445
4K,q2,72,0.20783424377441406
4K,q2,72,0.1967003345489502
4K,q2,72,0.2039041519165039
4K,q2,72,0.19983601570129395
4K,q2,72,0.2470717430114746
4K,q2,53,0.2438504695892334
4K,q2,53,0.29090118408203125
4K,q2,53,0.22332215309143066
4K,q2,53,0.20976877212524414
4K,q2,53,0.20381879806518555
4K,q2,25,0.21628832817077637
4K,q2,25,0.23954057693481445
4K,q2,25,0.2533290386199951
4K,q2,25,0.2382514476776123
4K,q2,25,0.21187281608581543
4K,q2,77,0.22434759140014648
4K,q2,77,0.20890474319458008
4K,q2,77,0.2871549129486084
4K,q2,77,0.2225480079650879
4K,q2,77,0.21239542961120605
4K,q2,65,0.22220873832702637
4K,q2,65,0.21349120140075684
4K,q2,65,0.2371354103088379
4K,q2,65,0.2594187259674072
4K,q2,65,0.27031683921813965
4K,q2,55,0.26356959342956543
4K,q2,55,0.24775099754333496
4K,q2,55,0.22623705863952637
4K,q2,55,0.21526408195495605
4K,q2,55,0.22113704681396484
4K,q2,23,0.21084213256835938
4K,q2,23,0.20618963241577148
4K,q2,23,0.21748805046081543
4K,q2,23,0.24462461471557617
4K,q2,23,0.20978212356567383
4K,q2,82,0.19878149032592773
4K,q2,82,0.20326757431030273
4K,q2,82,0.21827435493469238
4K,q2,82,0.2194676399230957
4K,q2,82,0.20724129676818848
4K,q2,33,0.2576925754547119
4K,q2,33,0.2414720058441162
4K,q2,33,0.22749781608581543
4K,q2,33,0.27338576316833496
4K,q2,33,0.21532678604125977
4K,q2,82,0.19846868515014648
4K,q2,82,0.20264840126037598
4K,q2,82,0.21566534042358398
4K,q2,82,0.20255041122436523
4K,q2,82,0.24304890632629395
4K,q2,25,0.2427375316619873
4K,q2,25,0.2543792724609375
4K,q2,25,0.22739720344543457
4K,q2,25,0.21328043937683105
4K,q2,25,0.22002911567687988
4K,q3,20898,0.0055179595947265625
4K,q3,20898,0.010499000549316406
4K,q3,20898,0.004351615905761719
4K,q3,20898,0.004314422607421875
4K,q3,20898,0.004469871520996094
4K,q3,25929,0.014108419418334961
4K,q3,25929,0.004717826843261719
4K,q3,25929,0.0041828155517578125
4K,q3,25929,0.003905773162841797
4K,q3,25929,0.005409717559814453
4K,q3,155,0.006509542465209961
4K,q3,155,0.004126310348510742
4K,q3,155,0.005357503890991211
4K,q3,155,0.003032207489013672
4K,q3,155,0.002958059310913086
4K,q3,11758,0.0037908554077148438
4K,q3,11758,0.0030107498168945312
4K,q3,11758,0.002907276153564453
4K,q3,11758,0.0030760765075683594
4K,q3,11758,0.0028040409088134766
4K,q3,24075,0.0031464099884033203
4K,q3,24075,0.0027506351470947266
4K,q3,24075,0.002923727035522461
4K,q3,24075,0.003339529037475586
4K,q3,24075,0.0037279129028320312
4K,q3,3493,0.0030884742736816406
4K,q3,3493,0.0029075145721435547
4K,q3,3493,0.0038666725158691406
4K,q3,3493,0.017338037490844727
4K,q3,3493,0.005414724349975586
4K,q3,356,0.022588014602661133
4K,q3,356,0.004429340362548828
4K,q3,356,0.0044536590576171875
4K,q3,356,0.005084991455078125
4K,q3,356,0.004240274429321289
4K,q3,31542,0.004024982452392578
4K,q3,31542,0.003760814666748047
4K,q3,31542,0.004084110260009766
4K,q3,31542,0.0036733150482177734
4K,q3,31542,0.003426074981689453
4K,q3,33816,0.004477739334106445
4K,q3,33816,0.0044689178466796875
4K,q3,33816,0.0043849945068359375
4K,q3,33816,0.0044002532958984375
4K,q3,33816,0.004238128662109375
4K,q3,11311,0.009160041809082031
4K,q3,11311,0.00446772575378418
4K,q3,11311,0.010223865509033203
4K,q3,11311,0.004733085632324219
4K,q3,11311,0.004944324493408203
4K,q3,5612,0.005394697189331055
4K,q3,5612,0.004892110824584961
4K,q3,5612,0.0048754215240478516
4K,q3,5612,0.004503011703491211
4K,q3,5612,0.004726409912109375
4K,q3,13095,0.017180919647216797
4K,q3,13095,0.0048449039459228516
4K,q3,13095,0.005976438522338867
4K,q3,13095,0.005129098892211914
4K,q3,13095,0.014268636703491211
4K,q3,7725,0.004651069641113281
4K,q3,7725,0.005697965621948242
4K,q3,7725,0.0046558380126953125
4K,q3,7725,0.0047681331634521484
4K,q3,7725,0.005072116851806641
4K,q3,18161,0.00484776496887207
4K,q3,18161,0.004964351654052734
4K,q3,18161,0.004820346832275391
4K,q3,18161,0.004765510559082031
4K,q3,18161,0.005028963088989258
4K,q3,7794,0.0049703121185302734
4K,q3,7794,0.004599571228027344
4K,q3,7794,0.004912614822387695
4K,q3,7794,0.0046367645263671875
4K,q3,7794,0.007735252380371094
4K,q3,12081,0.005121707916259766
4K,q3,12081,0.004914760589599609
4K,q3,12081,0.011250972747802734
4K,q3,12081,0.004316091537475586
4K,q3,12081,0.004483222961425781
4K,q3,2892,0.004694461822509766
4K,q3,2892,0.011000633239746094
4K,q3,2892,0.00449824333190918
4K,q3,2892,0.00543975830078125
4K,q3,2892,0.004812717437744141
4K,q3,34264,0.004529237747192383
4K,q3,34264,0.004717826843261719
4K,q3,34264,0.004342079162597656
4K,q3,34264,0.004485607147216797
4K,q3,34264,0.005147695541381836
4K,q3,33974,0.02677750587463379
4K,q3,33974,0.015758275985717773
4K,q3,33974,0.0063211917877197266
4K,q3,33974,0.0035195350646972656
4K,q3,33974,0.0036284923553466797
4K,q3,18125,0.0036733150482177734
4K,q3,18125,0.004353761672973633
4K,q3,18125,0.00562739372253418
4K,q3,18125,0.0034248828887939453
4K,q3,18125,0.006496906280517578
4K,q4,64166,0.2264716625213623
4K,q4,64166,0.17351651191711426
4K,q4,64166,0.1795361042022705
4K,q4,64166,0.17758822441101074
4K,q4,64166,0.1824488639831543
4K,q4,74596,0.2040400505065918
4K,q4,74596,0.17026400566101074
4K,q4,74596,0.1952357292175293
4K,q4,74596,0.2326812744140625
4K,q4,74596,0.18397212028503418
4K,q4,32999,0.2052600383758545
4K,q4,32999,0.18886137008666992
4K,q4,32999,0.1750333309173584
4K,q4,32999,0.18343210220336914
