4K,q6,33,0.03108668327331543
8K,q2,110,0.0033931732177734375
8K,q2,110,0.003093719482421875
8K,q2,23,0.004173994064331055
8K,q2,23,0.0030443668365478516
8K,q2,23,0.0029840469360351562
8K,q2,23,0.003027677536010742
8K,q2,23,0.0030143260955810547
8K,q2,16,0.004286050796508789
8K,q2,16,0.0030426979064941406
8K,q2,16,0.0029747486114501953
8K,q2,16,0.0030059814453125
8K,q2,16,0.002927541732788086
8K,q2,10,0.0046274662017822266
8K,q2,10,0.0029916763305664062
8K,q2,10,0.0030765533447265625
8K,q2,10,0.0031456947326660156
8K,q2,10,0.003945589065551758
16K,q2,306,0.006074428558349609
16K,q2,306,0.002939939498901367
16K,q2,306,0.0032536983489990234
16K,q2,306,0.0033905506134033203
16K,q2,306,0.003250598907470703
16K,q2,313,0.004624128341674805
16K,q2,313,0.003292560577392578
16K,q2,313,0.0032939910888671875
16K,q2,313,0.0033140182495117188
16K,q2,313,0.003059864044189453
16K,q2,18,0.00505518913269043
16K,q2,18,0.005204677581787109
16K,q2,18,0.004981279373168945
16K,q2,18,0.005086660385131836
16K,q2,18,0.005445003509521484
16K,q2,62,0.0076656341552734375
16K,q2,62,0.004759311676025391
16K,q2,62,0.004699230194091797
16K,q2,62,0.00446629524230957
16K,q2,62,0.0041730403900146484
16K,q2,101,0.006360530853271484
16K,q2,101,0.0042819976806640625
16K,q2,101,0.0038945674896240234
16K,q2,101,0.004584550857543945
16K,q2,101,0.003887176513671875
16K,q2,62,0.004354953765869141
16K,q2,62,0.004186391830444336
16K,q2,62,0.004458189010620117
16K,q2,62,0.0043032169342041016
16K,q2,62,0.00423741340637207
16K,q2,259,0.0044040679931640625
16K,q2,259,0.004862070083618164
16K,q2,259,0.004494428634643555
16K,q2,259,0.004075765609741211
16K,q2,259,0.003964900970458984
16K,q2,85,0.004379987716674805
16K,q2,85,0.0029604434967041016
16K,q2,85,0.0029065608978271484
16K,q2,85,0.008101940155029297
16K,q2,85,0.0033338069915771484
16K,q2,218,0.004641294479370117
16K,q2,218,0.003246784210205078
16K,q2,218,0.003144502639770508
16K,q2,218,0.0033507347106933594
16K,q2,218,0.0036940574645996094
16K,q2,225,0.004507303237915039
16K,q2,225,0.0028836727142333984
16K,q2,225,0.002805948257446289
16K,q2,225,0.002776622772216797
16K,q2,225,0.0030634403228759766
16K,q2,266,0.004667043685913086
16K,q2,266,0.0032880306243896484
16K,q2,266,0.0031049251556396484
16K,q2,266,0.0036461353302001953
16K,q2,266,0.003142118453979492
16K,q2,9,0.004555225372314453
16K,q2,9,0.0030095577239990234
16K,q2,9,0.002900362014770508
16K,q2,9,0.0030488967895507812
16K,q2,9,0.002791881561279297
16K,q2,283,0.004460573196411133
16K,q2,283,0.003232240676879883
16K,q2,283,0.0033006668090820312
16K,q2,283,0.0036382675170898438
16K,q2,283,0.0031516551971435547
16K,q2,289,0.0048863887786865234
16K,q2,289,0.0032732486724853516
16K,q2,289,0.002986431121826172
16K,q2,289,0.0031599998474121094
16K,q2,289,0.0036072731018066406
16K,q2,55,0.004761219024658203
16K,q2,55,0.003158092498779297
16K,q2,55,0.0028989315032958984
16K,q2,55,0.00423431396484375
16K,q2,55,0.00467681884765625
16K,q2,294,0.00446629524230957
16K,q2,294,0.004830360412597656
16K,q2,294,0.004721403121948242
16K,q2,294,0.0038857460021972656
16K,q2,294,0.0047566890716552734
16K,q2,324,0.0071179866790771484
16K,q2,324,0.004366159439086914
16K,q2,324,0.004267215728759766
16K,q2,324,0.00424647331237793
16K,q2,324,0.004225492477416992
16K,q2,219,0.005905628204345703
16K,q2,219,0.004107475280761719
16K,q2,219,0.011560678482055664
16K,q2,219,0.0037412643432617188
16K,q2,219,0.003283262252807617
16K,q2,254,0.005179166793823242
16K,q2,254,0.003290414810180664
16K,q2,254,0.0033130645751953125
16K,q2,254,0.0032444000244140625
16K,q2,254,0.003119230270385742
16K,q2,315,0.004781484603881836
16K,q2,315,0.00307464599609375
16K,q2,315,0.003088235855102539
16K,q2,315,0.0030503273010253906
16K,q2,315,0.0029730796813964844
1K,q2,3,0.004402875900268555
1K,q2,3,0.002943754196166992
1K,q2,3,0.004418373107910156
1K,q2,3,0.004163503646850586
1K,q2,3,0.0040264129638671875
1K,q2,1,0.006499052047729492
1K,q2,1,0.0033812522888183594
1K,q2,1,0.005032777786254883
1K,q2,1,0.004596233367919922
1K,q2,1,0.004756450653076172
1K,q2,8,0.006661653518676758
1K,q2,8,0.005137920379638672
1K,q2,8,0.012135744094848633
1K,q2,8,0.0049130916595458984
1K,q2,8,0.0038602352142333984
1K,q2,3,0.004038572311401367
1K,q2,3,0.004273653030395508
1K,q2,3,0.0036389827728271484
1K,q2,3,0.0042688846588134766
1K,q2,3,0.003720521926879883
1K,q2,19,0.005663394927978516
1K,q2,19,0.003843069076538086
1K,q2,19,0.003945350646972656
1K,q2,19,0.0036706924438476562
1K,q2,19,0.0037772655487060547
1K,q2,10,0.005339860916137695
1K,q2,10,0.003590822219848633
1K,q2,10,0.0034148693084716797
1K,q2,10,0.00360107421875
1K,q2,10,0.0035011768341064453
1K,q2,21,0.004853963851928711
1K,q2,21,0.003450632095336914
1K,q2,21,0.003401517868041992
1K,q2,21,0.003406524658203125
1K,q2,21,0.0032036304473876953
1K,q2,16,0.004782915115356445
1K,q2,16,0.0033195018768310547
1K,q2,16,0.003220081329345703
1K,q2,16,0.0031096935272216797
1K,q2,16,0.0029516220092773438
1K,q2,14,0.00709843635559082
1K,q2,14,0.004214763641357422
1K,q2,14,0.00439453125
1K,q2,14,0.004008054733276367
1K,q2,14,0.004082679748535156
1K,q2,1,0.0043337345123291016
1K,q2,1,0.004872322082519531
1K,q2,1,0.00506138801574707
1K,q2,1,0.004766225814819336
1K,q2,1,0.002984285354614258
1K,q2,3,0.004072427749633789
1K,q2,3,0.003073453903198242
1K,q2,3,0.0042383670806884766
1K,q2,3,0.004245281219482422
1K,q2,3,0.00464177131652832
1K,q2,20,0.007502555847167969
1K,q2,20,0.004400491714477539
1K,q2,20,0.00453495979309082
1K,q2,20,0.004561185836791992
1K,q2,20,0.005342721939086914
1K,q2,4,0.007476329803466797
1K,q2,4,0.0048182010650634766
1K,q2,4,0.004541158676147461
1K,q2,4,0.004060983657836914
1K,q2,4,0.004031658172607422
1K,q2,12,0.0057027339935302734
1K,q2,12,0.0033414363861083984
1K,q2,12,0.00470423698425293
1K,q2,12,0.004972219467163086
1K,q2,12,0.004334211349487305
1K,q2,12,0.0042400360107421875
1K,q2,12,0.0040929317474365234
1K,q2,12,0.004230022430419922
1K,q2,12,0.004268169403076172
1K,q2,12,0.011032342910766602
1K,q2,7,0.006852388381958008
1K,q2,7,0.0047762393951416016
1K,q2,7,0.005094766616821289
1K,q2,7,0.0042531490325927734
1K,q2,7,0.002810239791870117
1K,q2,16,0.003954410552978516
1K,q2,16,0.004122734069824219
1K,q2,16,0.0027704238891601562
1K,q2,16,0.0028252601623535156
1K,q2,16,0.0028791427612304688
1K,q2,19,0.002849102020263672
1K,q2,19,0.0027632713317871094
1K,q2,19,0.0028328895568847656
1K,q2,19,0.0039103031158447266
1K,q2,19,0.0038988590240478516
1K,q2,9,0.0062541961669921875
1K,q2,9,0.004211902618408203
1K,q2,9,0.004880189895629883
1K,q2,9,0.0048923492431640625
1K,q2,9,0.005294084548950195
1K,q2,10,0.005299091339111328
1K,q2,10,0.00495600700378418
1K,q2,10,0.00500941276550293
1K,q2,10,0.004700660705566406
1K,q2,10,0.0053904056549072266
4K,q5,3769,0.03435969352722168
4K,q5,3769,0.017703771591186523
4K,q5,3769,0.016131162643432617
4K,q5,3769,0.01139068603515625
4K,q5,3769,0.020815134048461914
4K,q5,412,0.03393721580505371
4K,q5,412,0.017001628875732422
4K,q5,412,0.010267972946166992
4K,q5,412,0.010798931121826172
4K,q5,412,0.010883808135986328
4K,q5,184,0.019745826721191406
4K,q5,184,0.011692523956298828
4K,q5,184,0.02014446258544922
4K,q5,184,0.021006107330322266
4K,q5,184,0.018931865692138672
4K,q5,2992,0.030308961868286133
4K,q5,2992,0.015402078628540039
4K,q5,2992,0.016005277633666992
4K,q5,2992,0.015163183212280273
4K,q5,2992,0.019764184951782227
4K,q5,3216,0.018358707427978516
4K,q5,3216,0.016397714614868164
4K,q5,3216,0.014854669570922852
4K,q5,3216,0.015450716018676758
4K,q5,3216,0.014476776123046875
4K,q5,1959,0.02437281608581543
4K,q5,1959,0.013535261154174805
4K,q5,1959,0.013175725936889648
4K,q5,1959,0.019561290740966797
4K,q5,1959,0.020063400268554688
4K,q5,783,0.033606529235839844
4K,q5,783,0.016510009765625
4K,q5,783,0.01672530174255371
4K,q5,783,0.020404338836669922
4K,q5,783,0.019242048263549805
4K,q5,722,0.029546737670898438
4K,q5,722,0.020808696746826172
4K,q5,722,0.02190423011779785
4K,q5,722,0.0245358943939209
4K,q5,722,0.01741337776184082
4K,q5,2271,0.030821561813354492
4K,q5,2271,0.024933576583862305
4K,q5,2271,0.016536235809326172
4K,q5,2271,0.016491174697875977
4K,q5,2271,0.015396356582641602
4K,q5,2025,0.028348922729492188
4K,q5,2025,0.01413583755493164
4K,q5,2025,0.013348579406738281
4K,q5,2025,0.018702030181884766
4K,q5,2025,0.016968727111816406
4K,q5,3844,0.02334451675415039
4K,q5,3844,0.012335062026977539
4K,q5,3844,0.01215672492980957
4K,q5,3844,0.011495828628540039
4K,q5,3844,0.010384798049926758
4K,q5,2337,0.018569231033325195
4K,q5,2337,0.010177373886108398
4K,q5,2337,0.010436773300170898
4K,q5,2337,0.011413812637329102
4K,q5,2337,0.01129007339477539
4K,q5,1420,0.011518716812133789
4K,q5,1420,0.015929698944091797
4K,q5,1420,0.010921478271484375
4K,q5,1420,0.01107478141784668
4K,q5,1420,0.02010631561279297
4K,q5,2219,0.03533625602722168
4K,q5,2219,0.021381139755249023
4K,q5,2219,0.01997089385986328
4K,q5,2219,0.018361568450927734
4K,q5,2219,0.016507625579833984
4K,q5,2426,0.02164745330810547
4K,q5,2426,0.019427061080932617
4K,q5,2426,0.01858043670654297
4K,q5,2426,0.0215911865234375
4K,q5,2426,0.019019126892089844
4K,q5,420,0.01728367805480957
4K,q5,420,0.01564621925354004
4K,q5,420,0.014477729797363281
4K,q5,420,0.014627695083618164
4K,q5,420,0.021086692810058594
4K,q5,179,0.018677949905395508
4K,q5,179,0.016520023345947266
4K,q5,179,0.016055822372436523
4K,q5,179,0.014984846115112305
4K,q5,179,0.014231443405151367
4K,q5,1774,0.02397918701171875
4K,q5,1774,0.012445926666259766
4K,q5,1774,0.011906147003173828
4K,q5,1774,0.011341571807861328
4K,q5,1774,0.010355472564697266
4K,q5,1252,0.019111156463623047
4K,q5,1252,0.011580705642700195
4K,q5,1252,0.011156082153320312
4K,q5,1252,0.010848045349121094
4K,q5,1252,0.012473583221435547
4K,q5,1131,0.03379058837890625
4K,q5,1131,0.016241788864135742
4K,q5,1131,0.0152130126953125
4K,q5,1131,0.014669656753540039
4K,q5,1131,0.013124942779541016
2K,q5,1843,0.02208685874938965
2K,q5,1843,0.011490821838378906
2K,q5,1843,0.010800361633300781
2K,q5,1843,0.01099705696105957
2K,q5,1843,0.010728836059570312
2K,q5,206,0.02004075050354004
2K,q5,206,0.011453390121459961
2K,q5,206,0.010584115982055664
2K,q5,206,0.010799884796142578
2K,q5,206,0.010768651962280273
2K,q5,1071,0.019520044326782227
2K,q5,1071,0.011078834533691406
2K,q5,1071,0.012206315994262695
2K,q5,1071,0.011330842971801758
2K,q5,1071,0.011195659637451172
2K,q5,1789,0.018953561782836914
2K,q5,1789,0.010814428329467773
2K,q5,1789,0.010823726654052734
2K,q5,1789,0.011038780212402344
2K,q5,1789,0.011254549026489258
2K,q5,1757,0.02012944221496582
2K,q5,1757,0.010790109634399414
2K,q5,1757,0.011420011520385742
2K,q5,1757,0.012276887893676758
2K,q5,1757,0.011457681655883789
2K,q5,1606,0.01980900764465332
2K,q5,1606,0.01042938232421875
2K,q5,1606,0.010444164276123047
2K,q5,1606,0.011132478713989258
2K,q5,1606,0.010760784149169922
2K,q5,1490,0.01956009864807129
2K,q5,1490,0.011328697204589844
2K,q5,1490,0.010850191116333008
2K,q5,1490,0.010757207870483398
2K,q5,1490,0.012170791625976562
2K,q5,1685,0.018913984298706055
2K,q5,1685,0.011331796646118164
2K,q5,1685,0.01063227653503418
2K,q5,1685,0.010758399963378906
2K,q5,1685,0.01134037971496582
2K,q5,538,0.01862812042236328
2K,q5,538,0.010831594467163086
2K,q5,538,0.02417755126953125
2K,q5,538,0.011918306350708008
2K,q5,538,0.011698007583618164
2K,q5,853,0.019214153289794922
2K,q5,853,0.011375188827514648
2K,q5,853,0.011055946350097656
2K,q5,853,0.011330127716064453
2K,q5,853,0.011658668518066406
2K,q5,341,0.01151585578918457
2K,q5,341,0.011050224304199219
2K,q5,341,0.011039257049560547
2K,q5,341,0.01112675666809082
2K,q5,341,0.011218070983886719
2K,q5,1410,0.018727779388427734
2K,q5,1410,0.011032819747924805
2K,q5,1410,0.010783195495605469
2K,q5,1410,0.01092386245727539
2K,q5,1410,0.0114898681640625
2K,q5,1140,0.01949763298034668
2K,q5,1140,0.011928558349609375
2K,q5,1140,0.011416912078857422
2K,q5,1140,0.011745929718017578
2K,q5,1140,0.01070094108581543
2K,q5,730,0.018955230712890625
2K,q5,730,0.011729240417480469
2K,q5,730,0.011270523071289062
2K,q5,730,0.011409282684326172
2K,q5,730,0.011166095733642578
2K,q5,1700,0.019303321838378906
2K,q5,1700,0.010844230651855469
2K,q5,1700,0.011277198791503906
2K,q5,1700,0.010761499404907227
2K,q5,1700,0.011232852935791016
2K,q5,266,0.01921224594116211
2K,q5,266,0.011176586151123047
2K,q5,266,0.010910272598266602
2K,q5,266,0.010914325714111328
2K,q5,266,0.02624368667602539
2K,q5,811,0.03305840492248535
2K,q5,811,0.015962600708007812
2K,q5,811,0.013040781021118164
2K,q5,811,0.012514591217041016
2K,q5,811,0.01171112060546875
2K,q5,1570,0.019311904907226562
2K,q5,1570,0.01067805290222168
2K,q5,1570,0.010489940643310547
2K,q5,1570,0.010618209838867188
2K,q5,1570,0.010618448257446289
2K,q5,1813,0.01076364517211914
2K,q5,1813,0.010384321212768555
2K,q5,1813,0.010574102401733398
2K,q5,1813,0.01061701774597168
2K,q5,1813,0.010472536087036133
2K,q5,737,0.010689258575439453
2K,q5,737,0.011426925659179688
2K,q5,737,0.010491609573364258
2K,q5,737,0.010370492935180664
2K,q5,737,0.010414838790893555
8K,q5,7986,0.019034624099731445
8K,q5,7986,0.010290145874023438
8K,q5,7986,0.010286092758178711
8K,q5,7986,0.010376691818237305
8K,q5,7986,0.01046299934387207
8K,q5,3519,0.018741130828857422
8K,q5,3519,0.010589838027954102
8K,q5,3519,0.01044607162475586
8K,q5,3519,0.01049041748046875
8K,q5,3519,0.010353565216064453
8K,q5,1657,0.018494606018066406
8K,q5,1657,0.010459184646606445
8K,q5,1657,0.010112762451171875
8K,q5,1657,0.010432004928588867
8K,q5,1657,0.010426521301269531
8K,q5,2552,0.010541915893554688
8K,q5,2552,0.010471343994140625
8K,q5,2552,0.01041722297668457
8K,q5,2552,0.010338783264160156
8K,q5,2552,0.010156393051147461
8K,q5,7006,0.018147945404052734
8K,q5,7006,0.010449886322021484
8K,q5,7006,0.010712146759033203
8K,q5,7006,0.010770320892333984
8K,q5,7006,0.010458230972290039
8K,q5,981,0.018467187881469727
8K,q5,981,0.01032400131225586
8K,q5,981,0.010202646255493164
8K,q5,981,0.010359764099121094
8K,q5,981,0.010545730590820312
8K,q5,2189,0.01864147186279297
8K,q5,2189,0.010489702224731445
8K,q5,2189,0.01054072380065918
8K,q5,2189,0.010043621063232422
8K,q5,2189,0.010568857192993164
8K,q5,1696,0.019457340240478516
8K,q5,1696,0.01067209243774414
8K,q5,1696,0.010526180267333984
8K,q5,1696,0.010582208633422852
8K,q5,1696,0.010600566864013672
8K,q5,6506,0.018260955810546875
8K,q5,6506,0.010596513748168945
8K,q5,6506,0.010123729705810547
8K,q5,6506,0.01021885871887207
8K,q5,6506,0.010909318923950195
8K,q5,5231,0.019212007522583008
8K,q5,5231,0.010520696640014648
8K,q5,5231,0.010225057601928711
8K,q5,5231,0.010324478149414062
8K,q5,5231,0.010603904724121094
8K,q5,1652,0.018768787384033203
8K,q5,1652,0.010374307632446289
8K,q5,1652,0.010404825210571289
8K,q5,1652,0.010429143905639648
8K,q5,1652,0.010367155075073242
8K,q5,3162,0.028407812118530273
8K,q5,3162,0.01122426986694336
8K,q5,3162,0.011098384857177734
8K,q5,3162,0.010303497314453125
8K,q5,3162,0.010399818420410156
8K,q5,5117,0.01874828338623047
8K,q5,5117,0.010476112365722656
8K,q5,5117,0.01013326644897461
8K,q5,5117,0.01031184196472168
8K,q5,5117,0.010509490966796875
8K,q5,805,0.018047332763671875
8K,q5,805,0.010496377944946289
8K,q5,805,0.010551691055297852
8K,q5,805,0.010804176330566406
8K,q5,805,0.010512590408325195
8K,q5,3644,0.01927471160888672
8K,q5,3644,0.010700702667236328
8K,q5,3644,0.010397911071777344
8K,q5,3644,0.010844707489013672
8K,q5,3644,0.011111736297607422
8K,q5,4329,0.018785476684570312
8K,q5,4329,0.010486125946044922
8K,q5,4329,0.010400533676147461
8K,q5,4329,0.010610103607177734
8K,q5,4329,0.01047515869140625
8K,q5,1985,0.01036691665649414
8K,q5,1985,0.010591506958007812
8K,q5,1985,0.010484933853149414
8K,q5,1985,0.010503292083740234
8K,q5,1985,0.009764432907104492
8K,q5,7680,0.018129825592041016
8K,q5,7680,0.01057744026184082
8K,q5,7680,0.010445594787597656
8K,q5,7680,0.010484695434570312
8K,q5,7680,0.01051950454711914
8K,q5,7526,0.018712997436523438
8K,q5,7526,0.010412216186523438
8K,q5,7526,0.010338783264160156
8K,q5,7526,0.010045766830444336
8K,q5,7526,0.010298490524291992
8K,q5,2519,0.018924236297607422
8K,q5,2519,0.010503292083740234
8K,q5,2519,0.0104522705078125
8K,q5,2519,0.010401725769042969
8K,q5,2519,0.010413646697998047
16K,q5,4841,0.019436359405517578
16K,q5,4841,0.010663270950317383
16K,q5,4841,0.010590791702270508
16K,q5,4841,0.010267019271850586
16K,q5,4841,0.01007080078125
16K,q5,9959,0.018628597259521484
16K,q5,9959,0.010405540466308594
16K,q5,9959,0.010535001754760742
16K,q5,9959,0.010125160217285156
16K,q5,9959,0.010191917419433594
16K,q5,15701,0.019256114959716797
16K,q5,15701,0.010613203048706055
16K,q5,15701,0.010701417922973633
16K,q5,15701,0.01091623306274414
16K,q5,15701,0.010772705078125
16K,q5,12789,0.018332719802856445
16K,q5,12789,0.0101776123046875
16K,q5,12789,0.00986790657043457
16K,q5,12789,0.010282754898071289
16K,q5,12789,0.010837078094482422
16K,q5,12450,0.018584728240966797
16K,q5,12450,0.010323524475097656
16K,q5,12450,0.010772466659545898
16K,q5,12450,0.010378837585449219
16K,q5,12450,0.01001429557800293
16K,q5,10294,0.010154008865356445
16K,q5,10294,0.01027059555053711
16K,q5,10294,0.010306119918823242
16K,q5,10294,0.010466814041137695
16K,q5,10294,0.010755062103271484
16K,q5,9101,0.010546445846557617
16K,q5,9101,0.010475397109985352
16K,q5,9101,0.010346174240112305
16K,q5,9101,0.010135173797607422
16K,q5,9101,0.010126352310180664
16K,q5,10724,0.019103527069091797
16K,q5,10724,0.011004447937011719
16K,q5,10724,0.01141214370727539
16K,q5,10724,0.0110931396484375
16K,q5,10724,0.01110386848449707
16K,q5,12259,0.018830060958862305
16K,q5,12259,0.010578155517578125
16K,q5,12259,0.010322093963623047
16K,q5,12259,0.010280132293701172
16K,q5,12259,0.010482311248779297
16K,q5,12202,0.01909613609313965
16K,q5,12202,0.010870933532714844
16K,q5,12202,0.010788202285766602
16K,q5,12202,0.010699987411499023
16K,q5,12202,0.010633707046508789
16K,q5,15497,0.011484861373901367
16K,q5,15497,0.011061429977416992
16K,q5,15497,0.010950803756713867
16K,q5,15497,0.01129007339477539
16K,q5,15497,0.010637044906616211
16K,q5,3587,0.019073486328125
16K,q5,3587,0.022649765014648438
16K,q5,3587,0.019964218139648438
16K,q5,3587,0.018001079559326172
16K,q5,3587,0.015472888946533203
16K,q5,1514,0.011187314987182617
16K,q5,1514,0.011012077331542969
16K,q5,1514,0.011007308959960938
16K,q5,1514,0.010632038116455078
16K,q5,1514,0.010695219039916992
16K,q5,11047,0.020447969436645508
16K,q5,11047,0.0191957950592041
16K,q5,11047,0.011171102523803711
16K,q5,11047,0.010537385940551758
16K,q5,11047,0.018204927444458008
16K,q5,1044,0.031184911727905273
16K,q5,1044,0.01081228256225586
16K,q5,1044,0.010756254196166992
16K,q5,1044,0.010988235473632812
16K,q5,1044,0.011374473571777344
16K,q5,10245,0.018505334854125977
16K,q5,10245,0.010291337966918945
16K,q5,10245,0.010076045989990234
16K,q5,10245,0.010593891143798828
16K,q5,10245,0.010178089141845703
16K,q5,10200,0.019025564193725586
16K,q5,10200,0.011281967163085938
16K,q5,10200,0.010765790939331055
16K,q5,10200,0.01085662841796875
16K,q5,10200,0.010879278182983398
16K,q5,11893,0.01096487045288086
16K,q5,11893,0.010493040084838867
16K,q5,11893,0.010929107666015625
16K,q5,11893,0.010816097259521484
16K,q5,11893,0.010953426361083984
16K,q5,13842,0.01946258544921875
16K,q5,13842,0.01123666763305664
16K,q5,13842,0.01158595085144043
16K,q5,13842,0.011337995529174805
16K,q5,13842,0.010987520217895508
16K,q5,1479,0.019586801528930664
16K,q5,1479,0.010724544525146484
16K,q5,1479,0.011155366897583008
16K,q5,1479,0.011484146118164062
16K,q5,1479,0.011322021484375
1K,q5,48,0.020218610763549805
1K,q5,48,0.011260509490966797
1K,q5,48,0.011141538619995117
1K,q5,48,0.011159420013427734
1K,q5,48,0.011186838150024414
1K,q5,7,0.03788447380065918
1K,q5,7,0.01882457733154297
1K,q5,7,0.018837928771972656
1K,q5,7,0.016965150833129883
1K,q5,7,0.015552520751953125
1K,q5,52,0.026413679122924805
1K,q5,52,0.014174699783325195
1K,q5,52,0.01339268684387207
1K,q5,52,0.013592720031738281
1K,q5,52,0.012690067291259766
1K,q5,19,0.01908278465270996
1K,q5,19,0.01923346519470215
1K,q5,19,0.0177154541015625
1K,q5,19,0.01648116111755371
1K,q5,19,0.019381999969482422
1K,q5,27,0.031206846237182617
1K,q5,27,0.02050042152404785
1K,q5,27,0.019141674041748047
1K,q5,27,0.01759624481201172
1K,q5,27,0.017580747604370117
1K,q5,34,0.027800321578979492
1K,q5,34,0.014188766479492188
1K,q5,34,0.01445150375366211
1K,q5,34,0.014268159866333008
1K,q5,34,0.013576745986938477
1K,q5,62,0.025236129760742188
1K,q5,62,0.018407344818115234
1K,q5,62,0.012584447860717773
1K,q5,62,0.013356447219848633
1K,q5,62,0.01309347152709961
1K,q5,16,0.02170419692993164
1K,q5,16,0.012088298797607422
1K,q5,16,0.011940717697143555
1K,q5,16,0.011154890060424805
1K,q5,16,0.011831998825073242
1K,q5,61,0.03461098670959473
1K,q5,61,0.01652240753173828
1K,q5,61,0.014992237091064453
1K,q5,61,0.014607667922973633
1K,q5,61,0.013998985290527344
1K,q5,86,0.023845672607421875
1K,q5,86,0.01947951316833496
1K,q5,86,0.02001500129699707
1K,q5,86,0.020639657974243164
1K,q5,86,0.01859450340270996
1K,q5,51,0.02778339385986328
1K,q5,51,0.01817607879638672
1K,q5,51,0.01685357093811035
1K,q5,51,0.02110433578491211
1K,q5,51,0.019680261611938477
1K,q5,33,0.03554034233093262
1K,q5,33,0.017455339431762695
1K,q5,33,0.01583576202392578
1K,q5,33,0.014480113983154297
1K,q5,33,0.013933897018432617
1K,q5,50,0.03419232368469238
1K,q5,50,0.016644001007080078
1K,q5,50,0.015804290771484375
1K,q5,50,0.015262842178344727
1K,q5,50,0.01404714584350586
1K,q5,41,0.03686714172363281
1K,q5,41,0.02249455451965332
1K,q5,41,0.01903223991394043
1K,q5,41,0.017093181610107422
1K,q5,41,0.01625227928161621
1K,q5,85,0.015754222869873047
1K,q5,85,0.01447153091430664
1K,q5,85,0.01969742774963379
1K,q5,85,0.017637252807617188
1K,q5,85,0.02222132682800293
1K,q5,30,0.03585481643676758
1K,q5,30,0.017034053802490234
1K,q5,30,0.015778541564941406
1K,q5,30,0.015919923782348633
1K,q5,30,0.015207767486572266
1K,q5,9,0.03369307518005371
1K,q5,9,0.016592025756835938
1K,q5,9,0.01552724838256836
1K,q5,9,0.018639564514160156
1K,q5,9,0.01774287223815918
1K,q5,64,0.02878260612487793
1K,q5,64,0.015386819839477539
1K,q5,64,0.014037609100341797
1K,q5,64,0.013187170028686523
1K,q5,64,0.013037443161010742
1K,q5,71,0.021048307418823242
1K,q5,71,0.02033519744873047
1K,q5,71,0.018159151077270508
1K,q5,71,0.01217961311340332
1K,q5,71,0.020229816436767578
1K,q5,72,0.032041072845458984
1K,q5,72,0.01570725440979004
1K,q5,72,0.014087677001953125
1K,q5,72,0.013228416442871094
1K,q5,72,0.018941402435302734
4K,q1,53167,0.1099860668182373
4K,q1,53167,0.04046201705932617
4K,q1,53167,0.03863811492919922
4K,q1,53167,0.0642704963684082
4K,q1,53167,0.059619903564453125
4K,q1,34685,0.10331034660339355
4K,q1,34685,0.06665682792663574
4K,q1,34685,0.03806567192077637
4K,q1,34685,0.06208229064941406
4K,q1,34685,0.0402224063873291
4K,q1,17526,0.07454943656921387
4K,q1,17526,0.0377049446105957
4K,q1,17526,0.03729414939880371
4K,q1,17526,0.06670975685119629
4K,q1,17526,0.059700727462768555
4K,q1,37476,0.08968973159790039
4K,q1,37476,0.036661624908447266
4K,q1,37476,0.05773019790649414
4K,q1,37476,0.061379194259643555
4K,q1,37476,0.04875993728637695
4K,q1,24778,0.0745244026184082
4K,q1,24778,0.03942227363586426
4K,q1,24778,0.03784656524658203
4K,q1,24778,0.03749728202819824
4K,q1,24778,0.037909746170043945
4K,q1,15916,0.07136011123657227
4K,q1,15916,0.036685943603515625
4K,q1,15916,0.039138078689575195
4K,q1,15916,0.06250596046447754
4K,q1,15916,0.04812955856323242
4K,q1,6867,0.07477402687072754
4K,q1,6867,0.03644132614135742
4K,q1,6867,0.03708982467651367
4K,q1,6867,0.06433677673339844
4K,q1,6867,0.049576759338378906
4K,q1,74073,0.07628011703491211
4K,q1,74073,0.06649947166442871
